,name,addr,grade,review
165,빕스 프리미어 대방점,서울 동작구 노량진로 2,3.0,빕스 많이 아쉬워요 ㅠㅠ 대 방점 직원 분들 다 친절하시고 음식 맛있어서 좋아요 
166,빕스 프리미어 대방점,서울 동작구 노량진로 2,3.0,조 동 훈 직원 진짜 치사하고 불친절함 한번 3 팀 후 한참 순번 안 다음 번호 오래 짜증 표정 20~30분 정확히 20분 후 빈자리 여러 개 말 엄청 기분 나쁘셨나 봄 방문 시 조 동 훈 직원 말 안됨 
167,빕스 프리미어 대방점,서울 동작구 노량진로 2,3.0,연어 살짝 말라있는거 만족스러웠습니다 웨이 팅 기본 2시간 정도에요 예약 미리 추천 
168,청와옥 사당직영점,서울 동작구 동작대로 71 1층,3.2,오징어 기대했는데 너무 매운거 마라 탕 환장하는데도 ㅜㅜ 편백 정식 평타 국밥 같이 아무 것 안 기본 적 짭잘하더라구요 입맛 근데 14000원 이었나 솥밥 변경 16000원 그냥 국밥 먹을껄 그랬음 한번 쯤 만하 안 같네요 웨이 팅할 정도 아니라서 
169,청와옥 사당직영점,서울 동작구 동작대로 71 1층,3.2,불친절하고 밥 때 엄청 시끄럽게 그릇 두 번 다시 안 
170,청와옥 사당직영점,서울 동작구 동작대로 71 1층,3.2,보통 
171,사당양꼬치,서울 동작구 사당로30길 163,3.3,일단 양 꼬치 비계 많고 서빙 아주머니 매우 불친절합니다 후기 실망 이크 네 
172,사당양꼬치,서울 동작구 사당로30길 163,3.3,기본 적 주문 서너 번은 옷 비닐 여러 번 말 끝 못 잔 뭔가 너무 대놓고 교체 뭐 잔 음료 그대로 당황 음식 저희 주문 테이블 먼저 맛 이 걸 감수 만큼 인 솔직히 최악 경험 
173,사당양꼬치,서울 동작구 사당로30길 163,3.3,
174,터방내,서울 동작구 흑석로 101-7,4.4,
175,터방내,서울 동작구 흑석로 101-7,4.4,좋아요 
176,터방내,서울 동작구 흑석로 101-7,4.4,파르페 쥬스 탄산 생각 아니더라구요 그래서 시큼한 쥬스 아이스크림 맛 안 근데 제 25년 전 때 파르페 그 때 지금 다를 수도 있고 또 개인 카페 별로 다른 느낌 있을 수 있으니까 그러려니 해 중학생 때 파르페 오랜 만 좋았어요 낙서 잔뜩 있는 전등 갓 이 지저분해 보 ㅜㅜ 두 번은 추억 팔이 번 것 끝 입니다 
177,정작가의막걸리집,서울 동작구 동작대로33가길 5 1층 3호,3.6,술 종류 많고 음식 맛 좋아요 
178,정작가의막걸리집,서울 동작구 동작대로33가길 5 1층 3호,3.6,사장 님 너 무 불친절하 심열 명 예약 여러 종류 음식 보고 다양하게 ㅋㅋㅋㅋ 메뉴 여러 종류 함 ㅠ 자기 들 요리 여러 개 어렵다고 뭔 말 이해 음식 욕 건 처음 이 라지 앞 티 안 너무 당황 다 싸 짐 ㅠ 친목 겸 만난 거 
179,정작가의막걸리집,서울 동작구 동작대로33가길 5 1층 3호,3.6,일단 분위기 좋고 술 종류 많음 메뉴 시간 다 바지락 술찜 엄청 맛있다는 아닌데 괜춚 적당한 맛 분위기 술 원한다면 오삼 
180,약초마을,서울 동작구 노량진로 26 1층 102호,3.8,
181,약초마을,서울 동작구 노량진로 26 1층 102호,3.8,닭백숙 둘 남아 포장 친절하게 약주 좋고 갓김치 깍두기 깔끔하고 맛있어요 백숙 국물 리필 해주시 뜨끈하게 몸 보신 제대로 
182,약초마을,서울 동작구 노량진로 26 1층 102호,3.8,말복 삼계탕 집 장사 복날 위해 원래 그런 건 찹쌀 죽 대신 찹쌀떡 다릿살 닭 가슴 살인 국물 기름 많아서 인지 양파 넉넉하게 통 밑반찬 
183,와우신내떡 노량진점,서울 동작구 만양로14가길 3,4.4,맛 가성 비도 미침 
184,와우신내떡 노량진점,서울 동작구 만양로14가길 3,4.4,짱 사장 님 친절하시고 맛있어요 
185,와우신내떡 노량진점,서울 동작구 만양로14가길 3,4.4,2 인 세트 짱 
186,올라아보 이수본점,서울 동작구 사당로 300 이수자이 1층 116호,3.8,
187,올라아보 이수본점,서울 동작구 사당로 300 이수자이 1층 116호,3.8,제 때 남자 직원 분 있었는데 엄청 친절했어요 타도 맛있었는데 연어포케 진짜 존맛 탱 특히 여기 몰캉한 간장 젤리 너무 좋아요 ♡ 연어 좋아하시면 꼭 ㅎ ㅎ 한가지 불편했던 점 화장실 있어서 너무 너무 추웠던거 ㅠ 
188,올라아보 이수본점,서울 동작구 사당로 300 이수자이 1층 116호,3.8,아보카도 연어 포 케인 무난 
189,초록애 대방점,서울 동작구 여의대방로54길 5,4.3,사장 님 직원 다 친절함 때 곳 맛 쌈 채소 너무 더러워서 안 보고 입 뻔 ㅜ 깨끗하게 듯 
190,초록애 대방점,서울 동작구 여의대방로54길 5,4.3,맛있어요 
191,초록애 대방점,서울 동작구 여의대방로54길 5,4.3,건강해진 느낌 오리 백숙 좋았지만 밑반찬 너무 맛있어서 계속 샐러드 반찬 대충 듯 
192,100족발,서울 동작구 사당로30길 154,3.8,리뷰 작업 ㄴ 
193,100족발,서울 동작구 사당로30길 154,3.8,평점 조정 
194,100족발,서울 동작구 사당로30길 154,3.8,
195,신라스테이 구로 카페,서울 동작구 시흥대로 596 2층,1.3,어제 일요일 저녁 손녀 돌 맞이 가족 들 모두 신라 스테이 구로 부페 아 뿔사 주차장 공간 최고 최악 신라 스테이 부페 여러가지 종류 많으나 막상 것 없는 기대 이 식사 홀 에어컨 고장 식사 내내 땀 흠뻑 직원 들 시정 요구 저 뿐 아니라 다른 테이블 손님 들 함께 대답 죄송합니다 말 뿐이었다 요즘 같은 무더위 에어컨 작동 불량하다면 예약 아닌가 말 이런 사정 인터넷 예약 딸 식사 후 괜시리 미안하다 며 가족 들 연신 고개 오히려 내 민망했다 아무튼 당장 에어컨 수리 손님 좋겠다 
196,신라스테이 구로 카페,서울 동작구 시흥대로 596 2층,1.3,분위기 조용하고 메뉴 간단해도 맛있어서 좋아했었는데요 최근 방문 8시 쯤부터 핫 푸드 쪽 보충 안되더라구요 디저트 맥주 
197,신라스테이 구로 카페,서울 동작구 시흥대로 596 2층,1.3,그래도 명색 호텔 주차장 최악 주차장 입구 쭉 주차 주차장 밖 차 들 안 차 들 입구 아비규환 만 차라 그렇게 거 라면 만 차 표시 해 야할 텐데 그런 표시 없고 카페 뷔페 방문 손님 차량 들 주차장 입구 1 층 아무렇게 주차 ㅎㅎ 음식 홈페이지 인포 지점 종류 다른데 주말 식사 강남 쪽 메뉴 맛 가짓수 실적 선물 쿠폰 이용 망정 진짜 호텔 뷔페 말 창피한 퀄리티임또 신라 스테이 카페 특징 화장실 겨우 두 칸 칸 늘 고장 사용 못 
198,닭발집,서울 동작구 장승배기로 123-1,3.8,
199,닭발집,서울 동작구 장승배기로 123-1,3.8,닭발 술안주 제격 곱창 계란 탕 무난 오징어 라면 
200,닭발집,서울 동작구 장승배기로 123-1,3.8,
201,그릴진,서울 동작구 동작대로27다길 31 세양그레이스빌 1층 101호,3.8,삼겹살 비계 좀 많고 홀 직원 부족해서 그런지 정신 없어요 ㅠ 
202,그릴진,서울 동작구 동작대로27다길 31 세양그레이스빌 1층 101호,3.8,맛있어요 깔끔하고 웨이 팅 없고 편하게 가기 적당합니다 
203,그릴진,서울 동작구 동작대로27다길 31 세양그레이스빌 1층 101호,3.8,고기 맛있지만 특히 김치찌개 엄청 맛있습니다 
204,이든돈카츠,서울 동작구 만양로14다길 3,4.2,너무 고 평가 
205,이든돈카츠,서울 동작구 만양로14다길 3,4.2,돈카츠 아래쪽 너무 
206,이든돈카츠,서울 동작구 만양로14다길 3,4.2,말 필요없는 인생 돈까스 
207,유정우함흥냉면,서울 동작구 동작대로29다길 7-1,4.0,개존맛 맛있어요 ㅜㅜ 별 생각 없이 충격 리뷰 면 질 리뷰 있는데 전 쫄깃쫄깃 좋거든요 개인 차가 있나 만두 같이 온 육수 함께 존맛 따리 비냉 존맛 진짜 고깃집 맛 강한 느낌 아니라 아삭아삭 채소 양념 감칠맛 미쳤 
208,유정우함흥냉면,서울 동작구 동작대로29다길 7-1,4.0,함흥 냉면 모든 것 수제 냉면집 양념장 남다른 감칠맛 시원함이 좋고 가격 대가 살짝 있는 점 아쉽지만 정성 생각 괜찮은 함흥 냉면집 입니다 
209,유정우함흥냉면,서울 동작구 동작대로29다길 7-1,4.0,알바 제일 문제 임 딸 어쩌다 한 번가 꼭 있는데 아들 그렇고 진짜 싸가지 밥말 먹음 가족 장사 저따위 굴겠지 
210,논고을 사당점,서울 동작구 남부순환로269길 12,3.5,약간 밑 간 갈비살 맛있습니다 화장실 오래된 가게 비 깨끗한 환기 조금 아쉬운 부분 페브리즈 없는것도 아쉽네요 그러나 고기랑 맛있어요 
211,논고을 사당점,서울 동작구 남부순환로269길 12,3.5,조금 시끌시끌 하지만 그래도 맛있어요 블랙 페퍼 강 추사 장님 들 친절하셔서 마늘 기름 장 요청 
212,논고을 사당점,서울 동작구 남부순환로269길 12,3.5,막 진짜 맛있네 아님 합리 적 가격 소 갈비살 수 있는 느낌 그래 이 정도 가성 비 있다 정도 직원 들 서비스 그냥 나이 어머님 들 오래 함께 일 느낌 
213,즉석손바지락칼국수 (휴업중),서울 동작구 상도로 77 1층,4.1,15년 단골 맛집 슬프다 주인 역시 손맛 변하는것 같음 대부도 있는 칼국수 맛집 비비 못 맛 김치 그렇고 이제 안녕 ㅠㅠ 
214,즉석손바지락칼국수 (휴업중),서울 동작구 상도로 77 1층,4.1,10년 전에 존맛 역시 발길 많으면 변하는구나 
215,즉석손바지락칼국수 (휴업중),서울 동작구 상도로 77 1층,4.1,변했 
216,애플하우스 이수,서울 동작구 동작대로27다길 29 서광시티뷰 2층 201호,3.1,맛있고 짐해 
217,애플하우스 이수,서울 동작구 동작대로27다길 29 서광시티뷰 2층 201호,3.1,가성 비 좋음 다만 자리 없음 
218,애플하우스 이수,서울 동작구 동작대로27다길 29 서광시티뷰 2층 201호,3.1,맛있음 
219,전주전집,서울 동작구 동작대로7길 19,3.1,
220,전주전집,서울 동작구 동작대로7길 19,3.1,슴슴 간 네타 본연 맛 끼 
221,전주전집,서울 동작구 동작대로7길 19,3.1,주말 런치 방문 츠마미 적당히 가격 대비 스시 종류 맛 다 훌륭했습니다 샤리 다른 곳 삼삼한 편이 참고 이 날 우나기 니싱 베스트 
222,서일순대국,서울 동작구 여의대방로24길 16 1층,3.5,221207 with baem 수 제 햄버거 집 맛있음 개인 적 트러플 크리미 미소 맛있었다 매 우주관 적 
223,서일순대국,서울 동작구 여의대방로24길 16 1층,3.5,이렇게 맛 좋은 햄버거 갑 니드 무슨 크리미 겁내 마싯슴 
224,서일순대국,서울 동작구 여의대방로24길 16 1층,3.5,입맛 없어도 간김 입맛 트러플 크리미 크림소스 괜찮았고 패티 맛 감 괜춘 
225,등나무집,서울 동작구 대림로 52,3.7,가격 점점 성의 있는 음식 좋아요 
226,등나무집,서울 동작구 대림로 52,3.7,동네 건강 밥집 
227,등나무집,서울 동작구 대림로 52,3.7,코다리 조림 맛있네요 
228,가마솥손두부,서울 동작구 남부순환로271길 20,4.1,맛집 정말 없는 상도동 주민 소 곱창 이 근처 그나마 여기 제일 별 점 기준 ⭐️⭐️⭐️⭐️⭐️ 별 다섯 개 완전 추천 무조건 가세 ⭐️⭐️⭐️⭐️ 맛집 임 재 방문 의사 있음 ⭐️⭐️⭐️ 한번 쯤 함 재 방문 의사 없음 ⭐️⭐️ 맛 없음 ⭐️ 맛 없는데 서비스 개판 
229,가마솥손두부,서울 동작구 남부순환로271길 20,4.1,사진 모 입니다 한 입도 안 상태 양 사실 더 심각한건 곱창 질 기고 말라 ㅋㅋ 볶음밥 젤 맛있어요 
230,가마솥손두부,서울 동작구 남부순환로271길 20,4.1,서울 유명한 곱창 많이 맛 평범 불친절 바쁘면 손님 매우 비쌈 양 진짜 엄청 왕십리 가면 거의 절반 가격 더 맛 곳 많음 왜 손님 많은지 안감 상도동 그만큼 맛집 없기때뭉 
231,조가네갑오징어 사당점,서울 동작구 남부순환로271길 24,3.1,음식 너무 가성 엄청 유린 맛있는데 비싸고 짜장면 그냥 평범 곱 배기 보통 
232,조가네갑오징어 사당점,서울 동작구 남부순환로271길 24,3.1,그야말로 빌딩 꼭대기 층 있는 동 네 중국집 심지어 맛 형편 없습니다 손님 모시 격식 자리 미각 없는 분 아닌 이상 더 더욱 가선 안됩니다 음식 맛 보통 이 상이 어 도대체 그렇지 못 때문 입니다 오로지 이 근방 스카이 라운지 가야 이상 절대 안될 곳 중 하나 평점 조 작질 보고 별 한개 더 
233,조가네갑오징어 사당점,서울 동작구 남부순환로271길 24,3.1,
234,페니힐스,서울 동작구 동작대로1길 10-14 1,2층,3.9
235,페니힐스,서울 동작구 동작대로1길 10-14 1,2층,3.9
236,페니힐스,서울 동작구 동작대로1길 10-14 1,2층,3.9
237,훈감동,서울 동작구 동작대로9길 4 1층,4.0,남자 사장 분 친절하진 닭꼬치 가성 비 좋은 맛집 
238,훈감동,서울 동작구 동작대로9길 4 1층,4.0,맛있고 생맥 먹기 딱 좋아요 근데 사장 님 별것 아닌 걸루 계속 묘 무안 좀 그랬어요 
239,훈감동,서울 동작구 동작대로9길 4 1층,4.0,가격 무난 이전 전보 많이 쾌적 깔끔하다 알 있는 달달 양념 알 있는 맛 더 무서운 법 2 차로 가기 아주 좋은 집 메뉴 선택 힘들다 꼬치 맥주 추천 화장실 옆 건물 1 층 있는데 화장실 좀 무섭다 닭꼬치 달달 양념 소스 대파 너무 잘 닭고기 대파 전부 대 파가 너무 맛있더라구요 닭고기 대파 너무 어울림 쪼금 아쉬웠던 부분 꼬치 고기 4 개 대파 3 개 대파 하나 씩 더 꼽 사장 님 ㅋㅋㅋ 다음 가면 사장 님 따로 얘기 ㅋㅋㅋ 바베큐 보통 바베큐 매콤 맛있데고가네 숫 불구 이 통닭 달달 달달 양념 매콤 바베큐 꼬치 더 좋아하지만 고가 숯불 바베큐 꼬치 달달 한 데 안주 먹기 너무 좋았어요 계속 양념 맛 나 요 많이 달 달달 맛 글 설명 너무 어렵네요 접시 양념장 넉넉히 주시 좋겠는데 너무 많네요 ㅎ 
240,노량해전,서울 동작구 만양로16길 4 1층,3.4,숭실대 앞 상대 적 맛집 속 집 
241,노량해전,서울 동작구 만양로16길 4 1층,3.4,
242,노량해전,서울 동작구 만양로16길 4 1층,3.4,2 인 세트 안심 스테이크 베이컨 토마토 루꼴 피자 주문 피자 토마토 소스 베이컨 거의 없었고 스테이크 살짝 오버 쿡 퍽퍽 스테이크 같이 구 운 양파 매 운기 진짜 별로 양식 입 양파 냄새 나 건 처음 입니다 악감 정이 아니라 진심 실망해서 리뷰 ㅠ ̑̈ 
243,방배김밥,서울 동작구 동작대로27길 59-16,3.3,존맛 탱탱 탱 엄청 맛있 습 미다요 오 
244,방배김밥,서울 동작구 동작대로27길 59-16,3.3,갈비탕 15.000원 싱거운국물몇번갔는데 때 어수선한 분위기 
245,방배김밥,서울 동작구 동작대로27길 59-16,3.3,왕 갈비 부드럽고 맛있어서 노인 분들 좋아하시 네 욥 반찬 맛있고 종류 다양합니다 고기 서비스 좋습니다 주말 점심 좋았습니다 
246,호요,서울 동작구 동작대로13길 6-7 1층,3.9,음식 하지만 가성 비 맛 이 가격 이면 대안 너무 많습니다 
247,호요,서울 동작구 동작대로13길 6-7 1층,3.9,씨 구 맛 옛날 맛 
248,호요,서울 동작구 동작대로13길 6-7 1층,3.9,시래기 불고기 정말 건강하고 정성 맛 몸 위 한 끼 제대로 먹었슴다 
249,운봉산장,서울 동작구 장승배기로 118-1,4.1,서비스 주신 도토리묵 내 인생 도토리묵 
250,운봉산장,서울 동작구 장승배기로 118-1,4.1,사람 없는 시간 둘 막걸리 6 통 안주 두 개 사람 많이 오래 있다고 사람 기분 좋게 술 기분 잡 이딴 식 장사 곳 두 번 안 간다 
251,운봉산장,서울 동작구 장승배기로 118-1,4.1,전국 좋은 막걸리 들 종류 별로 재미 사장 님 음식 솜씨 좋음 어두침침하고 안주 맛 별로 주막 스타일 지하 막걸리 집 들 비교 불가 
252,오징어야,서울 동작구 만양로14길 9,3.9,30년 노포 요즘 할아버지 안보 할머니 따님 분 같이 하 심술 한잔 따뜻한 우동 한 그릇 최고 앞 2 대정 주차 수 있어서 차 가지 가기 편함 
253,오징어야,서울 동작구 만양로14길 9,3.9,가격 맛 내 입 그닥 
254,오징어야,서울 동작구 만양로14길 9,3.9,동네 맛집 
255,브레드숨,서울 동작구 노량진로24길 2,4.2,오랫동안 곳 특징 있습니다 사장 님 계속 계시다는 것 열심히 일 사장 님 얼굴 잠깐 수 있어서 좋았어요 아기 살때 벌써 초등학생 변함 없이 맛있는 빵 묵직한 중량 감 사장 님 자부심 👍 공주 밤 식빵 너무 맛 요 😍 새로 가게 처음 분위기 더 번창 🥰 
256,브레드숨,서울 동작구 노량진로24길 2,4.2,나 이 곳 또 
257,브레드숨,서울 동작구 노량진로24길 2,4.2,식빵 내용물 많이 쫄깃 한 빵 쿠키 다른 빵 맛있어요 항상 애용 식빵 집 
258,프레임676,서울 동작구 시흥대로 676 1층,3.5,갤러리 분위기 여유 있게 식사 책 수 있어서 자주 방문 안쪽 노트북 작업 수 있는 공간 있어서 일 좋아요 
259,프레임676,서울 동작구 시흥대로 676 1층,3.5,
260,프레임676,서울 동작구 시흥대로 676 1층,3.5,모임 코스 요리 정말 맛있어요 서버 분 들 친절하시구 잘 
261,단아한정식,서울 동작구 동작대로27가길 44 2층,2.0,
262,단아한정식,서울 동작구 동작대로27가길 44 2층,2.0,예약 분 장사 생각 없으신 듯 
263,단아한정식,서울 동작구 동작대로27가길 44 2층,2.0,정말 음식 못 
264,리틀크레이지피자,서울 동작구 동작대로27길 9 2층,4.5,논현동 있을 땐 십 수년 전 보고 있었는데 ㅠ 예전 맛 그대로 네 오히려 도우 더 맛있어진듯 방문 분들 브레드 스틱 치즈 브레드 꼭 피자 피자 이 정말 맛있습니다 
265,리틀크레이지피자,서울 동작구 동작대로27길 9 2층,4.5,피자 진짜 너무 맛있었어요 🤍 조만간 또 
266,리틀크레이지피자,서울 동작구 동작대로27길 9 2층,4.5,고딩 때 자주 가격 아직도 그대로 네 번창 쇼 사장 님 사랑 
267,스타벅스 보라매공원R점,서울 동작구 보라매로5길 35,4.3,조금 어수선한데 스벅답 직원 분들 친절하셔요 
268,스타벅스 보라매공원R점,서울 동작구 보라매로5길 35,4.3,집 근처 인터넷 카페 마땅히 없어서 여기 와이파이 좀 약해요 보안 연결 KT starbucks Secure 여야 이건 보안 안 비슷한 seed 로 KT starbucks secure 대소문자 차이 있는데 이건 연결 안 매장 크기 사람 많아서 자리 없는 경우 많으니 유의 근데 CCTV 거의 지뢰 밭 수준 ㅋㅋ 재밌네요 
269,스타벅스 보라매공원R점,서울 동작구 보라매로5길 35,4.3,
270,족발의발견,서울 동작구 동작대로1길 32 1층,4.4,최악 5 명 입장 족발 모자 것 같다고 먼저 얘기 ” 보고 더 “ 얘기 함 입구 쟁반 국수 서비스 기다림 족발 30분 쟁반 국수 안 소 리도 안되는 맛보기 주네 다른 블로거 보시 뭔 지 듯 그냥 분위기 망해서 적당히 사장 왈 “ 사람 많은데 하나 안된다 ” 고 “ 그럼 서비스 얘기 서빙 결재 아닌 거 아닌데 그리고 블로거 적당히 진심 후회 20년 만에 친구 들 미안하네 영수증 지금 없어서 친구 계산서 첨부 예정 추가 사진 못 정말 후회 그 래야 신뢰 더 있을텐데 ㅠㅠ 
271,족발의발견,서울 동작구 동작대로1길 32 1층,4.4,짐 야들야들하고 맛있어요 친절하세요 
272,족발의발견,서울 동작구 동작대로1길 32 1층,4.4,
273,부엌쟁이,서울 동작구 동작대로23길 31,3.5,저녁 혼밥 곳 아닌듯 가게 작아 오픈 형 주방 옷 냄새 저장 가능 동 시간 이 들 잘못 그지같은 대화 듣기 싫어도 좁은 식당 큰소리 침 튀어 남욕 ㅠㅠ 듣기 싫어 음악 최 대치 ㅠㅠ 이어폰 꼭 함 복불복 ㅡㅡ 육개 가격 8천 만원 인상 인상 가격 꼭 여기 육개 면 맛 아니고 재 방문 의사 없음 
274,부엌쟁이,서울 동작구 동작대로23길 31,3.5,육개 몇 년 째 곳 친절하진 불쾌하진 수준 다른 힙 곳 들 훨 쾌적하게 수 있어서 좋음 
275,부엌쟁이,서울 동작구 동작대로23길 31,3.5,한식 좋아하면 추천 불맛 짱 
276,스타벅스 노량진역점,서울 동작구 노량진로 134,3.3,1 맛 그냥 스벅 맛 2 서비스 직원 분들 매우 친절하 심 3 분위기 일반 카페 로서 카공 카페 로서 별로 2 층 테이블 대부분 낮고 1 층 테이블 2 개 사람 들 다닥다닥 주 문소리 시끄럽고 문 여 때 온도 매장 내부 편 4 위치 여느 스벅 역 가까워 접근성 좋음 
277,스타벅스 노량진역점,서울 동작구 노량진로 134,3.3,진심 너무 추워서 오들오들 ㅜㅜ 
278,스타벅스 노량진역점,서울 동작구 노량진로 134,3.3,밤 근처 술 잔뜩 취한 아저씨 아줌마 들 왜 여기 오는 건 ㅠㅠㅠ 카페 전체 술 냄새 시끄러워 죽겠네 카페 자체 문제 아니니 별 점 높게 
279,빈빈양꼬치,서울 동작구 남부순환로271길 31,4.0,양 꼬치 물론 가지 튀김 마라 탕 맛있음 저녁 시간 웨이팅 있지만 충분히 한 맛 
280,빈빈양꼬치,서울 동작구 남부순환로271길 31,4.0,웨이 팅 너무 심하고 장소 많이 협소합니 다만 음식 너무 맛있어서 금방 금요일 저녁 웨이팅 장소 협소함땜 다시 가기 것 같아요 🥲 
281,빈빈양꼬치,서울 동작구 남부순환로271길 31,4.0,
282,희래등,서울 동작구 등용로 123,3.1,희래 등 이집 유치원 때 23~24년 제 기억 제 인생 첫 자장면 곳도 이 곳 기억 맛 이집 항상 맛있게 오랜 만 방문 맛 바 너무 바 네 여 혹 이 날 유독 맛없는 날인 3 번 더 확실히 이제 희래 등 맛집 아니란 걸 탕수육 예전 이 젠 그냥 소스 맛 별 루고 다른 음식 들 전체 적 맛 들 다 그저 그러거나 별로 네 이제 희래 등 때 안녕 ㅠㅠ 
283,희래등,서울 동작구 등용로 123,3.1,동네 맛집 최고 
284,희래등,서울 동작구 등용로 123,3.1,이 거 차 2 가지 주차 3.5만원 이라고 주차 정산 한 대만 이런 적 처음 입니다 ㅋㅋ 
285,낙지한마리수제비 상도본점,서울 동작구 상도로31길 19 브라운스톤상가 B207호,3.0,굿굿 
286,낙지한마리수제비 상도본점,서울 동작구 상도로31길 19 브라운스톤상가 B207호,3.0,평범한 맛 비싸다 가격 장소 넓은거 매력 없음 
287,낙지한마리수제비 상도본점,서울 동작구 상도로31길 19 브라운스톤상가 B207호,3.0,보리밥 열무김치 수제비 한 그릇 한 끼 충분하네요 
288,스타벅스 사당역점,서울 동작구 동작대로 21 양지빌딩 1~3층,4.3,2 층 시끄러 움 3 층 그나마 전 층 편 ㅠ 
289,스타벅스 사당역점,서울 동작구 동작대로 21 양지빌딩 1~3층,4.3,
290,스타벅스 사당역점,서울 동작구 동작대로 21 양지빌딩 1~3층,4.3,굳이 오 굳 
291,타요키즈카페 보라매점,서울 동작구 보라매로5가길 16 보라매아카데미타워 6층,4.2,
292,타요키즈카페 보라매점,서울 동작구 보라매로5가길 16 보라매아카데미타워 6층,4.2,기대 없이 방문 아이 워낙 좋아하여 만족스럽습니다 직원 분 매우 바쁜데 한 건 한 건 친절 응대 화장실 조금 더 청소 신경 부탁드려 
293,타요키즈카페 보라매점,서울 동작구 보라매로5가길 16 보라매아카데미타워 6층,4.2,시설 커서 좋 너무 낡고 관리 잘 안되는거 같아요 재 방문 의사 없습니다 
294,할머니칼국수,서울 동작구 상도로15길 134,4.4,사골 국물 끝내줘요 
295,할머니칼국수,서울 동작구 상도로15길 134,4.4,맛 떡국 칼국수 
296,할머니칼국수,서울 동작구 상도로15길 134,4.4,
297,쟝블랑제리,서울 동작구 동작대로23길 8 1, 2층,3.0
298,쟝블랑제리,서울 동작구 동작대로23길 8 1, 2층,3.0
299,쟝블랑제리,서울 동작구 동작대로23길 8 1, 2층,3.0
300,레알짱,서울 동작구 노량진로14가길 15 1, 2층,3.4
301,레알짱,서울 동작구 노량진로14가길 15 1, 2층,3.4
302,레알짱,서울 동작구 노량진로14가길 15 1, 2층,3.4
303,어사출또 이수역점,서울 동작구 동작대로27나길 21 1층,3.9,조금 시끄러운데 맛 괜찮음 
304,어사출또 이수역점,서울 동작구 동작대로27나길 21 1층,3.9,다른 어사 또 밑반찬 많아서 좋았어요 ㅎㅎㅎㅎㅎㅎㅎ 
305,어사출또 이수역점,서울 동작구 동작대로27나길 21 1층,3.9,때 짐 맛있습니다 
306,농장사람들 상도점,서울 동작구 상도로 230 4층,3.1,삼겹살 맛집 된장찌개 맛있으며 달걀찜 맛있다 또한 육회 낙지 탕탕 이 낙지 육회 맛있어서 좋았다 그리고 목덜미 살 맛있다 주차 뒤 있는 주차장 영수증 1시간 무료 
307,농장사람들 상도점,서울 동작구 상도로 230 4층,3.1,고기 진짜 좋음 삼겹살 주말 오후 계신 여자 분 너무 친절 대신 직원 별로 없어서 서빙 좀 느림 ㅠ 
308,농장사람들 상도점,서울 동작구 상도로 230 4층,3.1,저렴해서 좋아요 사람 많아서 조리 시간 많이 식사 류 주문 분 들 미리 돼지갈비 뚝뚝 별로 네 ㅠㅠ 
309,펠어커피 상도점,서울 동작구 상도로41가길 12 1층,4.2,초코 너무 맛있습니다 저 2초 코 말차 초코 72% ) 를 주문 어떻게 이렇게 진하고 맛있는지 생 초코 기분 입니다 하하 
310,펠어커피 상도점,서울 동작구 상도로41가길 12 1층,4.2,여기 망했어요 왜 영업 문 헛걸음 
311,펠어커피 상도점,서울 동작구 상도로41가길 12 1층,4.2,포장 패키지 너무 이뻐요 ㅠㅠㅠ 친절하시고 양도 많아요 
312,방배양곱창,서울 동작구 동작대로23길 27,3.9,곱창 홍창 진짜 맛있습니다 홍창 안 손해 볶음밥 필수 근방 곱창 집 제일 진심 
313,방배양곱창,서울 동작구 동작대로23길 27,3.9,진짜 맛있음 와이프 단골 곱창 대창 맛있고 볶음밥 꼭 
314,방배양곱창,서울 동작구 동작대로23길 27,3.9,뭔가 많이 양 
315,삼삼가마솥돈까스 노량진본점,서울 동작구 만양로 90-1 1층,3.8,새 콤달콤 매콤 비빔냉면 정석 돈까스 조화 좋음 가격 저렴한 편 
316,삼삼가마솥돈까스 노량진본점,서울 동작구 만양로 90-1 1층,3.8,맛 좋은데 친절함은 기대하지 이제 그러려니 해 장사 잘 손님 많아도 본인 없는 직원 들 뭘 기대해요 
317,삼삼가마솥돈까스 노량진본점,서울 동작구 만양로 90-1 1층,3.8,적당한 맛 적당한 가격 
318,미학당,서울 동작구 사당로 56 2층,4.8,
319,미학당,서울 동작구 사당로 56 2층,4.8,
320,미학당,서울 동작구 사당로 56 2층,4.8,이 가격 이런 스콘 커피 우리 밀 쓰시 것 같아서 가격 더 혜자 웠 고요 나카무라 출신 데 역시 생각 스콘 탈탈 조만간 또 오래오래 장사 ❤️ 
321,취복루,서울 동작구 노량진로 96,4.6,메뉴 디게 많더라 규 일단 바로 우랑 궁 보우 딩 볶음밥 바로 항상 메뉴 드림 
322,취복루,서울 동작구 노량진로 96,4.6,아주 맛 가게 깔끔하고 음식 매우 중국 맛 토요일 저녁 엇 사람 적당하고 그런데 종업원 분 주문 안 주심 바쁜 가봉 
323,취복루,서울 동작구 노량진로 96,4.6,쯔란 심관 건 두부 진짜 짱 다른 메뉴 하나 씩 뿌시 왜 이제 후회되는 집 매일 
324,방배한가람김밥,서울 동작구 동작대로7길 55,2.9,전 너무 별로 전체 적 텁텁 퍽퍽함 유부 김밥 이렇지 기대했다가 대 실망 놉 달인 아닌디 그리고 더 눈 위생 내 기준 아님 ㅎ 
